METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;2;0;4;1;1;11600;8;6,8965517241379309E-2;1,0;0;25;0;0,0;0,0
0;3;2;0;4;1;1;11600;8;6,8965517241379309E-2;1,0;3;11571;0;0,0;0,0
0;3;2;0;4;1;1;11600;8;6,8965517241379309E-2;1,0;1;4;0;0,0;0,0
0;3;2;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;4;1;4;65280;1;1,5318627450980392E-3;1,0;0;159;0;0,0;0,0
0;3;2;0;4;1;4;65280;1;1,5318627450980392E-3;1,0;3;65121;0;0,0;0,0
0;3;2;0;4;1;5;5112;0;0,0;0,0;0;26;0;0,0;0,0
0;3;2;0;4;1;5;5112;0;0,0;0,0;3;5086;0;0,0;0,0
0;3;2;0;4;1;6;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;5;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;5;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;4;1;4;480;60;12,5;1,0;3;480;0;0,0;0,0
0;3;5;0;4;1;5;196;0;0,0;0,0;3;196;0;0,0;0,0
0;3;5;0;5;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;0;4;48;0;0,0;0,0;3;48;0;0,0;0,0
0;3;5;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;5;881;33;3,7457434733257662;1,0;3;880;0;0,0;0,0
0;3;5;1;3;0;5;881;33;3,7457434733257662;1,0;0;1;0;0,0;0,0
0;3;5;1;3;1;2;8;4;50,0;1,0;3;8;0;0,0;0,0
0;3;5;1;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;1;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;1;4;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;1;4;1;4;4;0;0,0;0,0;0;2;0;0,0;0,0
0;3;5;1;4;1;4;4;0;0,0;0,0;3;2;0;0,0;0,0
2;3;5;0;4;1;5;2;1;50,0;1,0;3;2;0;0,0;0,0
2;3;5;1;4;0;4;187;1;0,53475935828876997;1,0;3;187;0;0,0;0,0
2;3;5;1;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
3;0;5;1;3;0;5;2;2;100,0;0;3;2;0;0,0;0,0
