METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;3;0;3;1;2;230;0;0,0;0,0;3;230;0;0,0;0,0
0;2;3;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;2;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;5;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;3;0;8;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;5;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;1;4;0;1;39;0;0,0;0,0;3;39;0;0,0;0,0
0;2;5;1;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;5;1;4;0;8;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;5;1;4;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;1;4;1;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;0;0;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;1;1;1;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;0;0;1;1;4;35;0;0,0;0,0;3;35;0;0,0;0,0
0;3;0;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;0;2;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;0;2;1;4;169;0;0,0;0,0;3;169;0;0,0;0,0
0;3;2;1;4;0;4;111615;0;0,0;0,0;0;155;0;0,0;0,0
0;3;2;1;4;0;4;111615;0;0,0;0,0;3;111460;0;0,0;0,0
0;3;2;1;4;0;8;2093;0;0,0;0,0;3;2093;0;0,0;0,0
0;3;2;1;4;1;1;5364;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;1;4;1;1;5364;0;0,0;0,0;3;5362;0;0,0;0,0
0;3;2;1;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;4;1;4;29708;0;0,0;0,0;0;25;0;0,0;0,0
0;3;2;1;4;1;4;29708;0;0,0;0,0;3;29683;0;0,0;0,0
0;3;2;1;4;1;8;2197;0;0,0;0,0;3;2197;0;0,0;0,0
0;3;2;1;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;5;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;5;1;8;67;0;0,0;0,0;3;67;0;0,0;0,0
0;3;2;2;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;2;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;2;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;0;4;373;0;0,0;0,0;3;373;0;0,0;0,0
0;3;3;3;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;1;4;407;0;0,0;0,0;3;407;0;0,0;0,0
0;3;3;3;1;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;2;0;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;3;3;2;1;4;61;0;0,0;0,0;3;61;0;0,0;0,0
0;3;3;3;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;3;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;3;3;0;8;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;3;3;3;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;3;3;1;8;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;3;3;4;0;1;740;0;0,0;0,0;3;740;0;0,0;0,0
0;3;3;3;4;0;2;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;3;3;4;0;4;25;0;0,0;0,0;3;25;0;0,0;0,0
1;3;3;1;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;3;1;3;0;8;106;0;0,0;0,0;3;106;0;0,0;0,0
1;3;3;1;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
1;3;3;3;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;4;1;3;0;8;1253;1253;100,0;0;0;1;0;0,0;0,0
1;3;4;1;3;0;8;1253;1253;100,0;0;3;1252;0;0,0;0,0
1;3;5;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;5;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;0;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;2;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;0;2;0;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
2;0;2;0;2;1;4;36;0;0,0;0,0;3;36;0;0,0;0,0
2;0;2;0;3;1;2;220;0;0,0;0,0;0;4;0;0,0;0,0
2;0;2;0;3;1;2;220;0;0,0;0,0;3;216;0;0,0;0,0
2;3;3;0;4;1;1;160;0;0,0;0,0;0;1;0;0,0;0,0
2;3;3;0;4;1;1;160;0;0,0;0,0;3;159;0;0,0;0,0
2;3;3;0;4;1;4;871;0;0,0;0,0;3;871;0;0,0;0,0
2;3;3;0;4;1;8;127;0;0,0;0,0;3;127;0;0,0;0,0
2;3;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;5;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;5;0;3;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
2;3;5;0;4;1;1;17;0;0,0;0,0;3;17;0;0,0;0,0
2;3;5;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;4;1;4;82;0;0,0;0,0;3;82;0;0,0;0,0
2;3;5;0;4;1;8;11;0;0,0;0,0;3;11;0;0,0;0,0
2;3;5;1;1;0;4;4;4;100,0;0;3;4;0;0,0;0,0
3;2;0;1;3;0;8;25;0;0,0;0,0;3;25;0;0,0;0,0
3;3;0;1;3;0;8;50;0;0,0;0,0;3;50;0;0,0;0,0
