METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;2;0;1;1;1;115051;0;0,0;0,0;3;113369;0;0,0;0,0
0;2;2;0;1;1;4;133272;0;0,0;0,0;0;672;0;0,0;0,0
0;2;2;0;1;1;4;133272;0;0,0;0,0;3;132600;0;0,0;0,0
0;2;2;0;1;1;5;178;0;0,0;0,0;3;178;0;0,0;0,0
0;2;2;0;2;0;1;985;0;0,0;0,0;3;985;0;0,0;0,0
0;2;2;0;2;0;4;1685;0;0,0;0,0;3;1685;0;0,0;0,0
0;2;2;0;2;1;1;20910;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;0;2;1;1;20910;0;0,0;0,0;3;20909;0;0,0;0,0
0;2;2;0;2;1;2;62;0;0,0;0,0;3;62;0;0,0;0,0
0;2;2;0;2;1;4;501943;0;0,0;0,0;3;501034;0;0,0;0,0
0;2;2;0;2;1;4;501943;0;0,0;0,0;0;909;0;0,0;0,0
0;2;2;0;2;1;5;157;0;0,0;0,0;3;157;0;0,0;0,0
0;2;2;0;3;0;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;3;0;3;1;2;126;0;0,0;0,0;0;4;0;0,0;0,0
0;2;3;0;3;1;2;126;0;0,0;0,0;3;122;0;0,0;0,0
0;2;3;0;3;1;5;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;0;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;1;94;0;0,0;0,0;3;94;0;0,0;0,0
0;2;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;4;421;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;4;1;4;421;0;0,0;0,0;3;420;0;0,0;0,0
0;2;3;0;4;1;5;26;0;0,0;0,0;3;26;0;0,0;0,0
0;2;3;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;1;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;1;2;0;4;384;0;0,0;0,0;3;384;0;0,0;0,0
0;2;3;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;5;223;0;0,0;0,0;3;217;0;0,0;0,0
0;2;3;1;3;0;5;223;0;0,0;0,0;0;6;0;0,0;0,0
0;2;3;1;4;0;1;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;2;1;1;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;2;1;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;3;0;5;4362;56;1,2838147638697845;1,0;3;3925;0;0,0;0,0
0;3;2;1;3;0;5;4362;56;1,2838147638697845;1,0;0;437;0;0,0;0,0
0;3;2;1;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;2;1;3;1;5;36;0;0,0;0,0;3;36;0;0,0;0,0
0;3;2;1;4;0;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;2;1;4;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;4;1;1;49;0;0,0;0,0;3;48;0;0,0;0,0
0;3;2;1;4;1;1;49;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;4;1;4;107;0;0,0;0,0;3;105;0;0,0;0,0
0;3;2;1;4;1;4;107;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;1;4;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;1;5;1;5;138;0;0,0;0,0;3;138;0;0,0;0,0
0;3;2;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;2;0;4;1;4;920;0;0,0;0,0;3;920;0;0,0;0,0
1;1;2;1;3;0;5;5;5;100,0;1,0;3;5;0;0,0;0,0
1;1;5;1;3;0;5;5;5;100,0;1,0;3;5;0;0,0;0,0
1;2;0;1;3;0;5;8;8;100,0;1,0;3;8;0;0,0;0,0
1;2;2;1;3;0;5;13;13;100,0;1,0;3;13;0;0,0;0,0
1;2;2;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;3;1;3;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;4;1;3;0;2;174;174;100,0;1,0;3;174;0;0,0;0,0
1;2;5;1;3;0;5;18;18;100,0;1,0;3;18;0;0,0;0,0
1;3;2;1;3;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
1;3;3;1;1;0;1;25;0;0,0;0,0;3;25;0;0,0;0,0
1;3;3;1;3;0;2;10;0;0,0;0,0;0;1;0;0,0;0,0
1;3;3;1;3;0;2;10;0;0,0;0,0;3;9;0;0,0;0,0
1;3;3;1;3;0;5;146;0;0,0;0,0;3;146;0;0,0;0,0
1;3;3;1;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;1;4;0;4;333;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;1;4;0;4;333;0;0,0;0,0;3;332;0;0,0;0,0
0;1;2;1;4;0;5;3045;0;0,0;0,0;3;3045;0;0,0;0,0
0;1;2;1;4;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;4;1;1;11520;2;1,7361111111111112E-2;1,0;1;1;0;0,0;0,0
0;1;2;1;4;1;1;11520;2;1,7361111111111112E-2;1,0;0;37;0;0,0;0,0
0;1;2;1;4;1;1;11520;2;1,7361111111111112E-2;1,0;3;11482;0;0,0;0,0
0;1;2;1;4;1;4;6520;0;0,0;0,0;0;10;0;0,0;0,0
0;1;2;1;4;1;4;6520;0;0,0;0,0;3;6509;0;0,0;0,0
0;1;2;1;4;1;4;6520;0;0,0;0,0;1;1;0;0,0;0,0
0;1;2;1;4;1;5;2470;0;0,0;0,0;3;2470;0;0,0;0,0
0;1;2;1;4;1;6;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;5;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;2;1;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;2;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;4;2054;0;0,0;0,0;3;2040;0;0,0;0,0
0;2;0;1;4;0;5;213;0;0,0;0,0;3;213;0;0,0;0,0
0;2;0;1;4;0;6;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;4;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;0;1;4;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;0;1;4;1;5;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;0;1;4;1;6;74;0;0,0;0,0;3;74;0;0,0;0,0
0;2;0;1;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;5;0;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;0;1;5;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;0;1;3278;0;0,0;0,0;0;15;0;0,0;0,0
0;2;2;3;1;1;4;484;0;0,0;0,0;3;484;0;0,0;0,0
0;2;2;3;2;0;4;142;0;0,0;0,0;3;142;0;0,0;0,0
0;2;2;3;2;1;4;400;0;0,0;0,0;3;400;0;0,0;0,0
0;2;2;3;3;0;2;1206;0;0,0;0,0;3;1206;0;0,0;0,0
0;2;2;3;3;1;2;348;0;0,0;0,0;3;348;0;0,0;0,0
0;2;2;3;4;0;1;613;0;0,0;0,0;3;613;0;0,0;0,0
0;2;2;3;4;0;4;3022;0;0,0;0,0;3;3022;0;0,0;0,0
0;2;2;3;4;0;5;995;0;0,0;0,0;3;995;0;0,0;0,0
0;2;2;3;4;1;1;1121;0;0,0;0,0;3;1121;0;0,0;0,0
0;2;2;3;4;1;4;5845;0;0,0;0,0;0;25;0;0,0;0,0
0;2;2;3;4;1;4;5845;0;0,0;0,0;3;5820;0;0,0;0,0
0;2;2;3;4;1;5;392;0;0,0;0,0;3;392;0;0,0;0,0
0;2;2;3;5;1;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;3;0;1;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;0;2;1;4;174;0;0,0;0,0;3;174;0;0,0;0,0
0;3;2;0;3;1;5;44;11;25,0;1,0;3;44;0;0,0;0,0
0;3;2;0;4;0;1;277;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;4;0;1;277;0;0,0;0,0;3;276;0;0,0;0,0
0;3;2;0;4;0;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;2;0;4;0;5;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;2;0;4;1;1;10821;2;0,01848258016819148;1,0;0;25;0;0,0;0,0
0;3;2;0;4;1;1;10821;2;0,01848258016819148;1,0;3;10796;0;0,0;0,0
0;3;2;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;4;1;4;62272;1;1,6058581706063721E-3;1,0;1;3;0;0,0;0,0
0;3;2;0;4;1;4;62272;1;1,6058581706063721E-3;1,0;0;143;0;0,0;0,0
0;3;2;0;4;1;4;62272;1;1,6058581706063721E-3;1,0;3;62126;0;0,0;0,0
0;3;2;0;4;1;5;4932;0;0,0;0,0;0;4;0;0,0;0,0
0;3;2;0;4;1;5;4932;0;0,0;0,0;3;4928;0;0,0;0,0
0;3;2;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;5;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;1;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;4;1;4;414;62;14,975845410628018;1,0;3;414;0;0,0;0,0
0;3;5;0;4;1;5;247;0;0,0;0,0;0;26;0;0,0;0,0
0;3;5;0;4;1;5;247;0;0,0;0,0;3;221;0;0,0;0,0
0;3;5;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;0;4;57;0;0,0;0,0;3;57;0;0,0;0,0
0;3;5;1;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;5;810;6;0,74074074074074081;1,0;3;810;0;0,0;0,0
0;3;5;1;3;1;2;5;5;100,0;1,0;3;5;0;0,0;0,0
0;3;5;1;4;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;5;1;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;5;1;4;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;4;1;5;23;17;73,91304347826086;1,0;3;23;0;0,0;0,0
1;1;0;0;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;4;1;5;3791;0;0,0;0,0;0;4;0;0,0;0,0
2;3;2;0;4;1;5;3791;0;0,0;0,0;3;3787;0;0,0;0,0
2;3;2;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;0;1;2464;0;0,0;0,0;3;2464;0;0,0;0,0
2;3;2;1;4;0;4;123074;0;0,0;0,0;3;123074;0;0,0;0,0
2;3;2;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;5;0;5;12;0;0,0;0,0;3;12;0;0,0;0,0
2;3;2;1;5;1;5;2813;0;0,0;0,0;0;1;0;0,0;0,0
2;3;2;1;5;1;5;2813;0;0,0;0,0;3;2812;0;0,0;0,0
2;3;5;0;1;1;1;12;2;16,666666666666664;1,0;3;12;0;0,0;0,0
2;3;5;0;1;1;4;108;57;52,777777777777779;1,0;3;108;0;0,0;0,0
2;3;5;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;2;1;4;8;3;37,5;1,0;3;8;0;0,0;0,0
2;3;5;0;3;1;2;27;7;25,925925925925924;1,0;0;1;0;0,0;0,0
2;3;5;0;3;1;2;27;7;25,925925925925924;1,0;3;26;0;0,0;0,0
0;1;2;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;2;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;1;2;0;4;266;0;0,0;0,0;3;266;0;0,0;0,0
0;1;2;1;2;1;1;149;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;1;2;1;1;149;0;0,0;0,0;3;148;0;0,0;0,0
0;1;2;1;2;1;4;79;0;0,0;0,0;3;79;0;0,0;0,0
0;1;2;1;3;0;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;1;3;0;2;721;0;0,0;0,0;0;9;0;0,0;0,0
0;1;2;1;3;0;2;721;0;0,0;0,0;3;712;0;0,0;0,0
0;1;2;1;3;0;5;52;6;11,538461538461538;1,0;3;52;0;0,0;0,0
0;1;2;1;3;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;1;3;1;2;266;0;0,0;0,0;0;5;0;0,0;0,0
0;1;2;1;3;1;2;266;0;0,0;0,0;3;261;0;0,0;0,0
0;1;2;1;3;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;1;3;1;5;14;1;7,1428571428571423;1,0;3;14;0;0,0;0,0
0;1;2;1;4;0;1;813;16;1,968019680196802;1,0;3;813;0;0,0;0,0
0;2;0;1;1;0;4;140;0;0,0;0,0;3;140;0;0,0;0,0
0;2;0;1;1;0;6;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;1;4;449;0;0,0;0,0;3;449;0;0,0;0,0
0;2;0;1;2;0;4;913;0;0,0;0,0;3;913;0;0,0;0,0
0;2;0;1;2;0;6;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;2;1;4;205;0;0,0;0,0;3;205;0;0,0;0,0
0;2;0;1;3;0;0;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;1;3;0;2;877;2;0,22805017103762829;1,0;3;877;0;0,0;0,0
0;2;0;1;3;0;5;20;1;5,0;1,0;3;20;0;0,0;0,0
0;2;0;1;3;1;2;222;0;0,0;0,0;0;1;0;0,0;0,0
0;2;0;1;3;1;2;222;0;0,0;0,0;3;221;0;0,0;0,0
0;2;0;1;4;0;1;340;0;0,0;0,0;3;340;0;0,0;0,0
0;2;0;1;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;3;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;1;4;0;4;2054;0;0,0;0,0;0;14;0;0,0;0,0
0;2;2;1;4;1;4;41206;0;0,0;0,0;0;445;0;0,0;0,0
0;2;2;1;4;1;4;41206;0;0,0;0,0;3;40743;0;0,0;0,0
0;2;2;1;4;1;5;2315;3;0,12958963282937366;1,0;3;2315;0;0,0;0,0
0;2;2;1;4;1;6;1501;0;0,0;0,0;3;1501;0;0,0;0,0
0;2;2;1;5;0;1;89;0;0,0;0,0;3;89;0;0,0;0,0
0;2;2;1;5;0;2;4883;0;0,0;0,0;3;4883;0;0,0;0,0
0;2;2;1;5;0;3;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;2;1;5;0;4;115;0;0,0;0,0;3;115;0;0,0;0,0
0;2;2;1;5;0;5;340;0;0,0;0,0;3;340;0;0,0;0,0
0;2;2;1;5;1;2;753;0;0,0;0,0;3;753;0;0,0;0,0
0;2;2;1;5;1;4;60;0;0,0;0,0;3;60;0;0,0;0,0
0;2;2;1;5;1;5;54617;0;0,0;0,0;0;88;0;0,0;0,0
0;2;2;1;5;1;5;54617;0;0,0;0,0;3;54529;0;0,0;0,0
0;2;2;3;1;0;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;3;1;0;4;43;0;0,0;0,0;3;43;0;0,0;0,0
0;2;2;3;1;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;1;1;4;553;0;0,0;0,0;3;553;0;0,0;0,0
0;3;2;0;1;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;2;1;1;112;0;0,0;0,0;3;112;0;0,0;0,0
0;3;2;0;2;1;4;2709;0;0,0;0,0;0;16;0;0,0;0,0
0;3;2;0;2;1;4;2709;0;0,0;0,0;3;2693;0;0,0;0,0
0;3;2;0;2;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;3;0;2;31;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;3;0;2;31;0;0,0;0,0;3;30;0;0,0;0,0
0;3;2;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;3;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;3;1;0;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;2;0;3;1;2;6817;0;0,0;0,0;0;123;0;0,0;0,0
0;3;2;0;3;1;2;6817;0;0,0;0,0;3;6694;0;0,0;0,0
0;3;2;0;3;1;4;40;0;0,0;0,0;3;40;0;0,0;0,0
0;3;4;1;4;0;1;11;10;90,909090909090907;1,0;3;11;0;0,0;0,0
0;3;4;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;1;5;1;5;54;54;100,0;1,0;3;54;0;0,0;0,0
0;3;5;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;1;1;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;5;0;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;2;1;4;1178;2;0,1697792869269949;1,0;0;2;0;0,0;0,0
0;3;5;0;2;1;4;1178;2;0,1697792869269949;1,0;3;1176;0;0,0;0,0
0;3;5;0;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;3;0;5;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;5;0;3;1;2;216;5;2,3148148148148149;1,0;0;7;0;0,0;0,0
0;3;5;0;3;1;2;216;5;2,3148148148148149;1,0;3;209;0;0,0;0,0
0;3;5;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;4;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;0;4;1;1;107;1;0,93457943925233633;1,0;3;107;0;0,0;0,0
2;3;2;0;2;1;4;1577;0;0,0;0,0;0;1;0;0,0;0,0
2;3;2;0;2;1;4;1577;0;0,0;0,0;3;1576;0;0,0;0,0
2;3;2;0;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;2;0;3;1;0;10;0;0,0;0,0;3;10;0;0,0;0,0
2;3;2;0;3;1;2;4725;0;0,0;0,0;0;82;0;0,0;0,0
2;3;2;0;3;1;2;4725;0;0,0;0,0;3;4643;0;0,0;0,0
2;3;2;0;3;1;4;30;0;0,0;0,0;3;30;0;0,0;0,0
2;3;2;0;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;4;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;2;0;4;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
2;3;2;0;4;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;4;1;1;10927;3;2,7454928159604645E-2;1,0;1;1;0;0,0;0,0
2;3;2;0;4;1;1;10927;3;2,7454928159604645E-2;1,0;0;85;0;0,0;0,0
2;3;2;0;4;1;1;10927;3;2,7454928159604645E-2;1,0;3;10841;0;0,0;0,0
2;3;2;0;4;1;4;48059;0;0,0;0,0;3;47864;0;0,0;0,0
2;3;2;0;4;1;4;48059;0;0,0;0,0;0;195;0;0,0;0,0
0;0;5;0;4;1;1;305;0;0,0;0,0;3;261;0;0,0;0,0
0;0;5;0;4;1;4;337;0;0,0;0,0;3;333;0;0,0;0,0
0;0;5;0;4;1;4;337;0;0,0;0,0;0;4;0;0,0;0,0
0;0;5;0;4;1;5;99;0;0,0;0,0;3;99;0;0,0;0,0
0;0;5;1;1;0;1;22;21;95,454545454545453;1,0;3;22;0;0,0;0,0
0;0;5;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;1;3;0;5;82;1;1,2195121951219512;1,0;3;82;0;0,0;0,0
0;0;5;1;4;0;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;1;4;1;5;32;0;0,0;0,0;3;32;0;0,0;0,0
0;1;0;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;4;1;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;5;0;4;1;1;1103;0;0,0;0,0;0;18;0;0,0;0,0
0;1;5;0;4;1;1;1103;0;0,0;0,0;3;1085;0;0,0;0,0
0;1;5;0;4;1;4;2200;5;0,22727272727272727;1,0;0;23;0;0,0;0,0
0;1;5;0;4;1;4;2200;5;0,22727272727272727;1,0;3;2177;0;0,0;0,0
0;1;5;0;4;1;5;285;0;0,0;0,0;0;8;0;0,0;0,0
0;1;5;0;4;1;5;285;0;0,0;0,0;3;277;0;0,0;0,0
0;1;5;1;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;1;1;1;4;7;5;71,428571428571431;1,0;3;7;0;0,0;0,0
0;1;5;1;2;0;4;52;0;0,0;0,0;3;52;0;0,0;0,0
0;1;5;1;2;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;1;2;1;4;8;2;25,0;1,0;3;8;0;0,0;0,0
0;1;5;1;3;0;5;40;0;0,0;0,0;3;40;0;0,0;0,0
0;1;5;1;3;1;2;10;10;100,0;1,0;3;10;0;0,0;0,0
0;1;5;1;3;1;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;5;1;4;0;1;6;3;50,0;1,0;3;6;0;0,0;0,0
0;1;5;1;4;0;5;2;2;100,0;1,0;3;2;0;0,0;0,0
0;2;2;0;5;1;4;798;0;0,0;0,0;3;798;0;0,0;0,0
0;2;2;0;5;1;5;764;0;0,0;0,0;3;764;0;0,0;0,0
0;2;2;1;1;0;1;1974;0;0,0;0,0;3;1974;0;0,0;0,0
0;2;2;1;1;0;4;20733;0;0,0;0,0;0;75;0;0,0;0,0
0;2;2;1;1;0;4;20733;0;0,0;0,0;3;20658;0;0,0;0,0
0;2;2;1;1;0;5;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;2;1;1;0;6;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;2;1;1;1;1;968;0;0,0;0,0;3;968;0;0,0;0,0
0;2;2;1;1;1;4;55601;0;0,0;0,0;3;55534;0;0,0;0,0
0;2;2;1;1;1;4;55601;0;0,0;0,0;0;67;0;0,0;0,0
0;2;2;1;1;1;6;96;0;0,0;0,0;3;96;0;0,0;0,0
0;2;2;1;2;0;1;239;0;0,0;0,0;3;239;0;0,0;0,0
0;2;2;1;2;0;4;57558;0;0,0;0,0;0;22;0;0,0;0,0
0;2;2;1;2;0;4;57558;0;0,0;0,0;3;57536;0;0,0;0,0
0;2;2;1;2;0;5;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;2;1;2;0;6;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;4;1;4;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;4;1;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;4;1;4;1;4;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;5;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;2;1;4;229;1;0,43668122270742354;1,0;3;229;0;0,0;0,0
0;2;5;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;3;0;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;5;0;3;1;2;102;14;13,725490196078432;1,0;0;3;0;0,0;0,0
0;2;5;0;3;1;2;102;14;13,725490196078432;1,0;3;99;0;0,0;0,0
0;2;5;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;4;1;1;133;7;5,2631578947368416;1,0;3;133;0;0,0;0,0
0;2;5;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;0;4;1;4;455;74;16,263736263736263;1,0;3;455;0;0,0;0,0
0;3;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;0;5;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;1;3;0;0;5;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;3;0;2;1342;0;0,0;0,0;0;78;0;0,0;0,0
0;3;3;1;3;0;2;1342;0;0,0;0,0;3;1264;0;0,0;0,0
0;3;3;1;3;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;3;1;3;0;5;5101;136;2,6661438933542443;1,0;0;881;0;0,0;0,0
0;3;3;1;3;0;5;5101;136;2,6661438933542443;1,0;3;4220;0;0,0;0,0
0;3;3;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;4;0;1;4205;0;0,0;0,0;0;7;0;0,0;0,0
0;3;3;1;4;0;1;4205;0;0,0;0,0;3;4198;0;0,0;0,0
0;3;3;1;4;0;2;276;0;0,0;0,0;3;276;0;0,0;0,0
0;3;3;1;4;0;4;15553;0;0,0;0,0;0;143;0;0,0;0,0
0;3;3;1;4;0;4;15553;0;0,0;0,0;3;15410;0;0,0;0,0
0;3;3;1;4;0;5;576;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;4;0;5;576;0;0,0;0,0;3;575;0;0,0;0,0
2;2;2;0;3;1;2;1304;0;0,0;0,0;0;49;0;0,0;0,0
2;2;2;0;3;1;2;1304;0;0,0;0,0;3;1255;0;0,0;0,0
2;2;2;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
